open,high,low,close,volume,ret1,ret5,ret10,vol10,volz,rsi14,macd,macd_signal,ret_next
119.17837974557072,121.38051692318322,119.11991836085464,120.58151245117188,86712000,0.0122700643887603,0.0394794572244658,0.0546278018365833,0.0162899928403738,-0.3822080794906143,62.506894729295546,1.6868379339260002,1.0801876778027326,0.0050907758752687
121.18562729875276,121.78000942455122,119.93839423484614,121.19536590576172,82225500,0.0050907758752687,0.0135266241111005,0.0924901390732306,0.0106894081911807,-0.448891364241979,63.623168396960295,1.8690288593729605,1.2379559141167782,-0.0209037665532558
121.3415148761349,122.72515520882725,117.90189869056084,118.66192626953124,115089200,-0.0209037665532558,-0.0105623104557915,0.0573933578597236,0.0141660759815472,0.7748101682050568,56.1879610915631,1.788373814489674,1.3480394941913574,0.0119890651835217
117.41472863801997,120.69844613179018,117.07369149393158,120.0845718383789,81312200,0.0119890651835217,0.002440354393695,0.0621392695404312,0.01430077481224,-0.4095710398928498,59.07987635962397,1.8182896074437167,1.4420895168418293,-0.00673486989131
119.29530252010171,119.61685498411975,117.46344071723956,119.27581787109376,86939800,-0.00673486989131,0.0013088854337115,0.0499186355568022,0.0148744395487259,-0.1723158417263223,56.78514814974781,1.7564906716847588,1.5049697478104154,-0.0051468236606514
119.4609305748656,120.19172746757567,118.42807334539812,118.66192626953124,79184500,-0.0051468236606514,-0.0159194070684587,0.022931560605609,0.0140046932176715,-0.4545298083108123,55.037670335595166,1.6390843045502803,1.5317926591583886,0.0500903476416771
124.14779942243344,125.0832112675532,123.31955686522454,124.5375518798828,98208600,-0.0005472583081256,0.0495156769746476,0.0384303665662211,0.0189040212714895,0.0737476756160022,65.76280270435362,2.2590927276565225,1.7525771898882954,0.0069634449617255
125.59963849451056,126.2622355061444,124.76165733950788,125.4047622680664,94359800,0.0069634449617255,0.0443036965385355,0.0468521676527353,0.0188359145603568,-0.0835377173609632,67.11069534630795,2.503505904721223,1.902762932854881,-0.0158508340880814
125.6581058023967,125.7945206380112,122.89081749267945,123.4169921875,192541500,-0.0158508340880814,0.0347193118464448,0.0360736408817004,0.0197190570191516,2.470264783960755,61.16644990913118,2.5078991748581245,2.0237901812555297,0.0123953173588966
121.8189749541549,125.02473843111304,120.28917365326492,124.94678497314452,121251600,0.0123953173588966,0.0529644082242328,0.0362018391811127,0.0197251287680854,0.4481522971931174,63.8222631531908,2.6047959001751053,2.139991325039445,0.0284645715567999
128.2402506072199,130.96856222026736,126.33042801765606,128.5033416748047,168904800,0.0284645715567999,0.0312794431459968,0.0602991353211099,0.0212310778597291,1.6092861292857714,69.11125099984733,2.934741779115143,2.2989414158545847,-0.006975875710005
128.7761906679344,129.03926690688297,127.43151930755752,127.60691833496094,88223700,-0.006975875710005,0.0246461120260219,0.0753821579224311,0.0196638040669831,-0.4598157812761596,66.47341806483773,3.088292480187576,2.456811628721183,0.0077119669892322
127.95766733547217,130.0428738137408,127.74329906375384,128.5910186767578,54930100,0.0077119669892322,0.0254077783894717,0.0708371334314925,0.0196008749520262,-1.2584043017469804,67.92095888871478,3.251905250684672,2.615830353113881,0.0357657296649085
130.5593044830477,133.82352163941158,130.09158377292042,133.19017028808594,124486200,0.0357657296649085,0.0791882700053014,0.1166569440926408,0.0208507772659075,0.4205129180846517,73.64743509336623,3.7099170341637233,2.834647689323849,-0.0133147342615226
134.5153654533124,135.23640894920797,130.90034989432698,131.41677856445312,121047300,-0.0133147342615226,0.0517819933718119,0.107489004231654,0.0217084173727923,0.4233001817712915,68.56490896071284,3.885012772221728,3.0447207059034254,-0.0085268788613799
132.1085803410319,132.50808617525803,129.98438983005124,130.29620361328125,96452100,-0.0085268788613799,0.0139518701623624,0.0456677200378832,0.0172846796906559,-0.2413373401551775,65.48942079854602,3.88853179855866,3.213482924434472,-0.0077024582941604
130.6470123311244,131.2901172342019,128.34743726674927,129.2926025390625,99116600,-0.0077024582941604,0.0132099750240557,0.0381816615743817,0.0176657237885236,-0.1795628336720426,62.773642123543,3.766915772833002,3.324169494114178,-0.0247194134058432
130.10133261742502,130.18902467191572,123.51441486519408,126.09656524658205,143301900,-0.0247194134058432,-0.0193983487792887,0.0055165606632769,0.0197696849010267,1.0031718330692372,54.95760794251145,3.3737502048690686,3.334085636265156,0.0123637070767557
125.5898719394662,128.36690586965622,125.14164333709634,127.65558624267578,97664900,0.0123637070767557,-0.0415539978170989,0.0343436829892624,0.0191446943209916,-0.3461121594627643,57.72288873491365,3.151633554957584,3.297595220003642,-0.0336613401100986
124.44985429829092,127.69459465788168,123.14415983466812,123.35852813720705,155088000,-0.0336613401100986,-0.0613182769755228,-0.0127114662156282,0.0220923462205703,1.2028619440876689,48.82539827908068,2.598909224762096,3.1578580209553326,0.0341231463043534
125.0734581195904,128.25973687058584,124.58626017036607,127.56790924072266,109578200,0.0341231463043534,-0.0209391701131689,-0.0072794405335331,0.0229869320262508,-0.1358620454987573,55.98305796145827,2.4720369831542115,3.0206938133951087,0.0086314584403497
129.03926675065185,129.2341578626651,126.8955983314452,128.66900634765625,105158200,0.0086314584403497,-0.0048231389821227,0.0083231224964417,0.0230277122209152,-0.2496252905807447,57.65163136553845,2.432301098878881,2.9030152704918635,-0.0232489909222133
125.88221147258122,126.83711531254554,125.2098759078761,125.67758178710938,100384500,-0.0232489909222133,-0.0033227190499069,-0.02265661256617,0.0240918170447234,-0.4245274140883709,51.89595848095672,2.1348183060967045,2.749375877612832,-0.0013953901738209
125.20989073972784,126.3694244025176,123.61188183396052,125.50221252441406,91951100,-0.0013953901738209,-0.0168686211206465,-0.0577216602925206,0.0201593857429308,-0.6860410547611824,51.5709090621636,1.8634297573931349,2.5721866535688926,0.0162266154061447
125.46322047371515,128.08434802714223,125.20014426532036,127.53868865966795,88636800,0.0162266154061447,0.0338862710635741,-0.0295098536666925,0.0210707661036618,-0.8102772842296568,55.088790060331945,1.7920216715357355,2.416153657162261,-0.0151272217908851
127.4509903383349,127.64586655028748,125.46321431935364,125.60938262939452,90221800,-0.0151272217908851,-0.0153528157903125,-0.035970510681932,0.0213716345448779,-0.6833589037698139,51.28781105213852,1.5617485115796512,2.245272628045739,-0.0137305480915699
125.48270567821912,126.8858381851589,123.74828212605794,123.88469696044922,111598500,-0.0137305480915699,-0.0371830755751707,-0.0418268754160117,0.0215887867716002,-0.0360340393180817,48.09325905325705,1.2259556005690797,2.0414092225504072,0.0054271464479673
124.50831458189415,125.4145105561259,123.68982554382202,124.55703735351562,90757300,0.0054271464479673,-0.0089160247807114,-0.01220911838523,0.0204575999253978,-0.6829052525840049,49.41599436429459,1.002532974004069,1.83363397284114,0.032856423581123
125.36582551700964,129.09776495129427,125.25864133442316,128.6495361328125,104319500,0.032856423581123,0.0250778336500336,0.0077861840550181,0.0228373436903559,-0.1485494121998526,56.656332942364784,1.142529018502401,1.695412981973392,0.0366579940924018
130.3741822074859,136.0938817254987,130.1695525142569,133.36557006835938,120150900,0.0366579940924018,0.0456871673209704,0.0811216061205097,0.0217768401767379,0.4674615747630586,63.19418569806548,1.6154000907483947,1.6794104037283926,0.0160739182855951
132.79070380672675,136.26930513798973,131.5629700317484,135.50927734375,114459400,0.0160739182855951,0.0788149301200269,0.0622520832260553,0.0200548892748315,0.4214606460660216,65.72499951545328,2.13848199449653,1.7712247218820203,0.0276837415277293
139.40684948015027,141.37511878863197,133.0440296191869,139.26068115234375,157611700,0.0276837415277293,0.1241152827520204,0.0823172192382477,0.0211809984067022,2.025047955932872,69.65701392363997,2.8231911175545576,1.981618001016528,0.0016792694049516
139.92327397986588,140.60534821810342,137.75036015705467,139.49453735351562,98390600,0.0016792694049516,0.1199249782860893,0.109939699427153,0.0183543050112753,-0.6106192874800529,69.88891554598129,3.346126211581776,2.2545196431295778,-0.0076837301247857
139.75761679075893,140.605351455325,136.8149514568833,138.42269897460938,140843800,-0.0076837301247857,0.0759673383641854,0.1029502682885521,0.0189115435839342,1.3462336536203388,67.34830985381024,3.632197924977163,2.530055299499095,-0.0349852893678892
135.9477307492471,138.35448999967485,133.19992695994156,133.57994079589844,142621100,-0.0349852893678892,0.0016073918285595,0.0473679963289517,0.0234333794037364,1.3173879735613532,57.22618039070688,3.4286187240652453,2.709767984412325,-0.0374207174878159
132.35219077043976,133.2388945668448,126.8760908230651,128.58128356933594,177523800,-0.0374207174878159,-0.0511256049048186,0.0236598642372909,0.0264190624488649,2.294350141942231,49.03418976274795,2.831293489048761,2.734073085339612,0.0165203401615079
130.32547623427098,131.9137466089755,127.57767214071627,130.7054901123047,106239800,0.0165203401615079,-0.0614329254262381,0.0550575924162211,0.0260638147036131,-0.4233174629336634,52.16778737042174,2.500490553485804,2.6873565789688505,0.0063365092929359
132.2547501087198,132.8199015096137,131.16343146870483,131.53370666503906,83305400,0.0063365092929359,-0.0570691214115556,0.0560118437284469,0.0260644173223562,-1.1710462334542302,53.37156692483921,2.278887402439665,2.605662743663013,-0.0077781321137473
132.2840133435427,132.29376682043633,130.1890676099028,130.5106201171875,89880900,-0.0077781321137473,-0.0571588252218169,0.0144663093262433,0.024492845895427,-0.8975129357413717,51.64259592717206,1.9976827315356616,2.4840667412375432,0.0257575459971211
132.81016544490666,133.88199202454763,131.1439418976162,133.87225341796875,84183100,0.0257575459971211,0.0021882972872173,0.0037992065669547,0.0229591439290839,-1.0181466424984045,56.61575596923467,2.02276454634233,2.3918063022585008,-0.0030979824133078
134.033283551068,134.1015854508509,132.57925865202728,133.45751953125,75693800,-0.0030979824133078,0.0379233728778622,-0.0151410874053682,0.022316612639223,-1.2274847200620898,55.85259408208697,1.986279908331909,2.3107010234731824,0.0010968101609463
132.7451425942424,133.65269267140306,131.66194630942968,133.60389709472656,71297200,0.0010968101609463,0.0221750974647776,-0.0406201090703338,0.0199369650342609,-1.2681090953650365,56.07763152744322,1.9467362521813527,2.237908069214817,-0.0065737651277172
133.32088673165194,134.55046970081816,132.56949146196018,132.72561645507812,76774200,-0.0065737651277172,0.009061630058631,-0.0485246306189273,0.0198483219765218,-1.003985724309486,54.28946229285009,1.823507453434104,2.155027946058674,-0.0045583588344673
133.18428060554035,133.6819746696006,131.15450660056266,132.12060546875,73046600,-0.0045583588344673,0.0123360485921901,-0.0455278906750356,0.019822157658513,-1.071435070338018,53.034891209789016,1.6579169774043976,2.0556057523278186,-0.0019201594335194
132.61830831642197,133.09648125599304,130.53975325125631,131.86691284179688,64280000,-0.0019201594335194,-0.0149795086358254,-0.0128239909667197,0.0166742317162037,-1.2750242305707775,52.4871667558026,1.4890496202178554,1.942294525905826,0.0017757401906728
131.10571594692075,132.25721410503192,130.46165008374714,132.10107421875,60145100,0.0017757401906728,-0.0101638732479392,0.0273740512748579,0.0107636730831675,-1.3016438239015051,52.969967387597904,1.3584564488432704,1.825526910493315,-0.0161037247313735
132.2182178860353,132.72565030112574,129.58340507467835,129.9737548828125,80576300,-0.0161037247313735,-0.0271709305705375,-0.0055983511393703,0.0110679700297303,-0.615472341300452,48.18006773630375,1.0709581886448802,1.674613166123628,-0.017644130754312
128.08058387844284,129.02716157528442,126.3435683892599,127.68048095703124,97918500,-0.017644130754312,-0.0380117691881615,-0.0292945877197876,0.0119808257345436,-0.0937739089710549,43.60267885187093,0.6505663817189316,1.4698038092426888,-0.0086364564177259
126.08007998005397,126.86076458634167,124.33331138864452,126.57777404785156,96856700,-0.0086364564177259,-0.0419528157718703,-0.0301342991536212,0.0120226214152068,-0.1149767215411769,41.55814007031234,0.2258204959965724,1.2210071465934655,0.0012335148113997
127.09498501546292,127.55363670145084,125.6897555852295,126.7339096069336,87668800,0.0012335148113997,-0.0389256343706282,-0.0533220561302438,0.0069293475479752,-0.3502818741782408,41.97303530320821,-0.0970758142693455,0.9573905544209034,-0.029799232051354
124.91879333682093,126.58750659719642,122.56699418619142,122.95733642578124,103916400,-0.029799232051354,-0.0692177398786884,-0.0786780927919917,0.0102663523726664,0.1708028477757386,35.42253056731931,-0.6502160739226497,0.6358692287521928,-0.0011109274457157
120.77145192783192,123.65021250049016,115.5311237332084,122.82073974609376,158273000,-0.0011109274457157,-0.0550343039882789,-0.080709901306153,0.0100681181662388,1.8609460570784695,35.208498515600226,-1.0870748036668658,0.291280422268381,-0.0040520897780892
121.922963593051,122.52798712933732,119.27840529901452,122.32305908203124,111039900,-0.0040520897780892,-0.0419595997355535,-0.0783764103033395,0.0101483562622428,0.3700134015513863,34.39310743670308,-1.456655744005161,-0.0583068109863273,-0.0347826076109415
121.66924076662798,123.406256322551,117.62921364696236,118.06834411621094,148199500,-0.0347826076109415,-0.0672268887302736,-0.1063593472243267,0.0130642996680699,1.485784155141146,28.348674141739323,-2.069020856996559,-0.4604496201883737,0.0022315985043153
119.62970286388716,121.83513064841704,118.2732690688628,118.33182525634766,164560400,0.0022315985043153,-0.0662970500684866,-0.1026420297082977,0.0134488948066112,1.8478276485546845,29.17873814367627,-2.5041970698763976,-0.8691991101259786,0.0538511020220582
120.7616815886335,124.8407431312115,119.8248645885166,124.7041244506836,116307900,0.0538511020220582,0.014206456285402,-0.0559946223890471,0.0244192730969144,0.6298958845947361,45.59451218319551,-2.308277676204156,-1.1570148233416142,-0.0208936937461651
125.30914836930084,125.61166008144252,121.99125035893012,122.09859466552734,102260900,-0.0208936937461651,-0.0058796672456076,-0.0605903878393417,0.0246961979199791,0.1661761260899263,41.3718422863845,-2.336322946915516,-1.3928764480563949,-0.0244564587442146
121.79608848285189,122.67435679168018,118.89780678629856,119.11249542236328,112966300,-0.0244564587442146,-0.0262465939272735,-0.0671048970872171,0.0251441953471334,0.4756036324569794,37.127914437480136,-2.569878321464131,-1.6282768227379418,-0.0158118146875482
118.80999380846008,120.61531871405342,115.75557939943268,117.22911071777344,178155000,-0.0158118146875482,-0.0071080305624636,-0.0738570685130231,0.0253092888551929,2.168130542661713,34.70949871318196,-2.8738184537818654,-1.8773851489467264,0.0107381792949301
118.05856814664855,118.99538509316947,114.7309095373517,118.4879379272461,153766600,0.0107381792949301,0.0013192788208939,-0.0650652355416356,0.0258407189470468,1.3069409880805916,37.63360278574481,-2.9787788546565537,-2.097663890088692,-0.0416734195291559
118.0097837648902,118.0780931077246,113.40376109045415,113.55014038085938,154376600,-0.0416734195291559,-0.0894435859195279,-0.0765078060275011,0.0272683600320819,1.190655742652197,31.64645785751415,-3.4209649689606607,-2.362324105863086,0.0406495385011493
116.15564868338004,119.11247870378236,115.9214463156184,118.16590118408205,129525800,0.0406495385011493,-0.0322091625396541,-0.0378994506272688,0.0312752198630106,0.4472302845576955,41.08237099653662,-3.3602128865320253,-2.561901861996874,-0.0091665670749828
118.75143154135016,119.2198363292163,116.56551771410868,117.08272552490234,111943300,-0.0091665670749828,-0.0170407805685166,-0.0428401120480046,0.0313284791400433,-0.096391163306116,39.69744753234943,-3.3607292518967853,-2.7216673399768565,0.0165027755609881
119.5809114437722,120.23473053231106,118.33182200741136,119.0149154663086,103026500,0.0165027755609881,0.0152334581197535,0.0080171476714028,0.0298812527285244,-0.4118493281183242,43.36511461383105,-3.1687000926612967,-2.8110738905137445,-0.0076255536787888
117.49257678888104,118.24397951783548,116.2825224501718,118.10736083984376,88105100,-0.0076255536787888,-0.0032119479337722,-0.0018969065677609,0.0300056597269415,-0.938528474069268,42.07079199289988,-3.0545368743724453,-2.8597664872854844,0.0244567899575778
118.47819524715764,121.00564836102156,117.51209640376013,120.99588775634766,92403800,0.0244567899575778,0.0655723308708773,-0.0297362794588436,0.0252262557240706,-0.922382936431396,47.44713273853966,-2.699859420842444,-2.827785073996876,0.0127430352137529
122.6646007020175,124.1478999993401,121.7082698545493,122.5377426147461,115227900,0.0127430352137529,0.0369974873195735,0.0035966666972846,0.024773406118498,-0.2173935587165007,50.10886481760011,-2.2682136275681444,-2.71587078471113,-0.0064504873743771
121.05446033066085,122.82075031264463,119.38574662798862,121.747314453125,111932600,-0.0064504873743771,0.0398401122566158,0.0221204250773092,0.02336110908762,-0.3656623931824329,48.74582377918558,-1.9672351115131197,-2.566143650071528,-0.0339052131941116
119.91269661765824,120.20545520924264,117.41451776473627,117.61944580078124,121229700,-0.0339052131941116,-0.0117251662118129,0.0033296770795057,0.0255313438070526,-0.0747171129609731,42.278015870611,-2.0382957665115384,-2.4605740733595303,-0.0044801660753566
117.00466803476282,118.49772055342008,116.78997938198532,117.09249114990234,185549500,-0.0044801660753566,-0.0085927725649342,-0.0117771209606212,0.0253143135555655,1.981470135234898,41.520632585964734,-2.112777895523294,-2.3910148377922837,0.0283356030771562
117.42427276940472,120.87878973760397,117.35596342731434,120.4103775024414,111912300,0.0283356030771562,-0.0048390921771267,0.0604159281403973,0.0222828841037228,-0.5797852566840973,47.85478525097165,-1.8823809041416557,-2.289288051062158,-0.0068887368351221
120.35182605450146,121.23984748167706,119.19055981995824,119.58090209960938,95467100,-0.0068887368351221,-0.024130039056072,0.0119746974495038,0.0189101923036696,-1.0433506929725669,46.49880203533458,-1.746587784576917,-2.18074799776511,-0.0199934820783952
119.85414272084952,119.93221266793454,117.1705497123712,117.1900634765625,88530500,-0.0199934820783952,-0.0374320451915769,0.0009167701826118,0.0198651808826546,-1.203283288460168,42.73963848552157,-1.811015198898005,-2.106801437991689,0.0041633854884424
116.65333091197152,118.72213951191524,116.12637002014176,117.67797088623048,98844700,0.0041633854884424,0.0004975800136683,-0.0112334204065085,0.0191138247900635,-0.7740702369835001,43.73923995439935,-1.8019327791601256,-2.0458277062253765,0.0051416315062082
117.44379427923148,118.54651187519468,116.04832553149886,118.28302764892578,94071200,0.0051416315062082,0.0101674880031317,0.0014873485262298,0.0190457325096874,-0.8500998687125798,45.0210181574206,-1.726015440413633,-1.981865253063028,0.001485010603671
118.7124028156756,119.61994551573255,117.81462072071784,118.45867919921876,80819200,0.001485010603671,-0.0162087217373193,-0.0209693784158858,0.0170954996996402,-1.202088329793538,45.40985026899411,-1.6328542628490936,-1.912063055020241,-0.0122744711403952
117.20958959587136,117.49258758203952,115.98977454091904,117.0046615600586,85671900,-0.0122744711403952,-0.0215439129017843,-0.0451540964981156,0.0165216306909333,-0.9892372684441229,42.71667135414641,-1.6572467215808615,-1.8610997883323648,0.0187657370369851
118.71241420148334,120.537252936558,118.2244881319706,119.2003402709961,118323800,0.0187657370369851,0.0171539867357068,-0.0209201672625767,0.0180428863269075,0.0784603015159456,47.75560499906549,-1.4823177624887194,-1.7853433831636365,0.0069586023961991
120.67387400273938,121.18131381778824,119.53212138984829,120.0298080444336,75089100,0.0069586023961991,0.0199853646395453,0.0204928889712243,0.0142298035261342,-1.2815635342915264,49.56067909462359,-1.2622042797065376,-1.6807155624722168,0.0235771105594027
120.87878579790436,123.11348769511308,120.09810124646424,122.8597640991211,88651200,0.0235771105594027,0.0386930952070272,0.0492539947914802,0.0154934986764775,-0.7170806376526451,55.24248220196717,-0.849615121828549,-1.5144954743434833,0.0024623877765512
123.44529048250403,124.06007462441202,122.61581768766165,123.16229248046876,80171300,0.0024623877765512,0.039706784788134,0.0228544668251002,0.01313015114079,-0.9632946527313484,55.81548684206831,-0.4925459663257072,-1.3101055727399282,0.0133903416983374
122.79146423199435,124.83099142610236,122.11812394056145,124.8114776611328,83466700,0.0133903416983374,0.0667222655660344,0.0437408939862857,0.0131124861728093,-0.7468696952698427,58.904199934072295,-0.0756189387269188,-1.0632082459373264,0.0192340254375342
125.83614949827532,127.2413791747631,125.4165401619952,127.21210479736328,88844600,0.0192340254375342,0.0672125977841409,0.0855195485307092,0.0106515632749386,-0.4760877592083818,62.96287878438759,0.4433980645751632,-0.7618869838348286,0.0202512962589236
126.66559142580684,129.82734234724018,126.34355848189794,129.78831481933594,106686700,0.0202512962589236,0.0813006946681933,0.1029108833361309,0.0111616987599796,0.2531966803201662,66.7571371801438,1.0504919798600838,-0.3994111910958461,-0.0132331946868768
129.319889944631,129.64192283851602,127.4755305635202,128.07080078125,91420000,-0.0132331946868768,0.0424145099116806,0.0827487537888798,0.0133331677914398,-0.3847755814852815,62.18343282996041,1.3771542753515575,-0.0440980978063654,0.0243065616552733
129.24182587765023,131.4082182509909,128.74413188709045,131.1837615966797,91266500,0.0243065616552733,0.0651292611939891,0.1074221195397631,0.0140179303469656,-0.3884231098594694,66.64411149694749,1.8657195659235697,0.3378654349396216,-0.0178527830788859
131.68149986798167,131.7400486182492,128.48070580389006,128.84176635742188,87222800,-0.0178527830788859,0.0322910101844273,0.1011678051073827,0.0150881525831662,-0.4993407362177384,60.830606866063626,2.040411047246621,0.6783745574010216,0.0187075115937493
130.58850307773702,131.7400011254066,130.41284199993794,131.2520751953125,89347100,0.0187075115937493,0.031757751389968,0.1011048701448116,0.0150843130038769,-0.3658156307742407,64.28374190103071,2.346300393787345,1.0119597246782863,-0.0025277455620585
131.05692202436683,131.41798248691907,130.06154884966244,130.92030334472656,84922400,-0.0025277455620585,0.0087218061731237,0.0907315897419533,0.015571887968014,-0.483993187253359,63.45450107043279,2.5327526926680832,1.3161183182762457,0.0050685356037003
130.2859926417197,132.1986690764981,130.12009959176393,131.58387756347656,94264200,0.0050685356037003,0.0274307395658985,0.0710087108527817,0.0147000577609382,0.2363836214545799,64.44247548957159,2.7029049705784303,1.5934756487366826,-0.0128299697071286
131.75954129528387,132.25722045509357,128.6270498214987,129.89566040039062,94812300,-0.0128299697071286,-0.0098190597724228,0.0546706933129688,0.0159634546494905,0.4095907195867972,59.99846158182392,2.6707402297710985,1.808928564943566,0.0029299263395232
129.16377440618163,130.52020812302493,128.12937364388216,130.2762451171875,68847100,0.0029299263395232,0.0111336471108771,0.0437841740075517,0.0157264009305684,-1.9394054308673072,60.65714507837768,2.645464182560886,1.97623568846703,-0.0116853506717902
129.8273498266732,130.91054619483594,128.2367211149233,128.75392150878906,84566500,-0.0116853506717902,-0.0190332509623638,0.0121200471753986,0.0155252537364417,-0.4468843067256197,56.6396014778372,2.474074351369381,2.0758034210475005,0.018038479894032
128.9686026596944,131.85711621347775,128.9686026596944,131.07644653320312,78657500,0.018038479894032,0.0011926583156887,0.0099248666234725,0.0152384623312063,-0.9022322625638788,60.895077655325046,2.4968726411142512,2.160017265060851,0.0029775700895413
131.57408011725076,131.79852182807838,130.33474434906316,131.46673583984375,66905100,0.0029775700895413,-0.0008902437426371,0.026516075779007,0.0143834607902594,-1.7222372744236338,61.5774972409273,2.517414349665032,2.231496681981687,-0.0024489879296233
131.74979898431587,132.14014879502187,130.87153796829216,131.144775390625,66015800,-0.0024489879296233,0.0096162950046529,-0.0002971877432097,0.012250843106053,-1.6170451613452113,60.6374247180592,2.4791363436100227,2.2810246143073543,-0.0060275490581176
133.174532153205,133.7600493468008,129.25160269288304,130.25672912597656,151101000,-0.0007484578712683,0.0116719366647399,-0.0075834691973806,0.008905054271895,3.366513911453312,57.98567435665471,2.22814694898409,2.282738875457607,-0.0151333596126284
128.59777209122348,130.33478741572688,127.90492552746106,128.28550720214844,109839500,-0.0151333596126284,-0.0212924549365756,-0.0201251912443285,0.0100119470951765,1.0213442784978928,52.16244042236464,1.943898392192409,2.214970778804568,0.0082155797823302
128.85152091022275,130.83251462104226,128.6466002820739,129.33944702148438,75135100,0.0082155797823302,-0.0161811944654265,-0.0170570330009424,0.0103035409427562,-0.7847191585354122,54.77739458451842,1.7831188145710826,2.1286003859578706,-0.0353857597397004
128.0220218638134,128.3147804318186,123.64044117384256,124.7626724243164,137564700,-0.0353857597397004,-0.0486645613391688,-0.0395162391126253,0.0145935415647516,2.0657674942587088,43.62518872167883,1.2717326384319136,1.9572268364526797,0.0019554949696056
126.08007345167024,127.29988843260809,124.8797796797169,125.00664520263672,84000900,0.0019554949696056,-0.0410239545147379,-0.0404494304376873,0.0145458465349392,-0.4148468619818061,44.27646401629882,0.8760434897167215,1.7409901671054877,0.0128025420523603
124.80171581873422,126.61680119447594,124.06006618952055,126.60704803466795,78128300,0.0128025420523603,-0.0280191366373006,-0.0166742375607917,0.0151610497222893,-0.6547422614150004,48.4810132174848,0.6837146847062883,1.529535070625648,0.0053273831386149
127.90713783845663,128.30790544082245,126.56793953638302,127.28153228759766,78973300,0.0053273831386149,-0.0078260977131948,-0.028951915816883,0.0138062089622171,-0.5544406272037562,50.18690502943949,0.5790431148069359,1.3394366794619057,-0.0258045818374283
126.4995151036212,126.62658120316634,123.95798429414884,123.99708557128906,88071200,-0.0258045818374283,-0.0413049659111957,-0.0568177966908253,0.0153688430235374,-0.1285711840392442,42.76161590160997,0.2284295471767734,1.1172352530048797,-0.0074103466619938
120.72242271776828,123.43012073939632,120.0088375044798,123.0782241821289,126142800,-0.0074103466619938,-0.0135012196312909,-0.0615087500395592,0.0153313800903281,1.448007226975664,40.93683919974191,-0.1221703621778971,0.8693541299683243,-0.0249384008005401
120.6246859175598,121.83679573122356,119.50054838799284,120.00885009765624,112172300,-0.0249384008005401,-0.0399802354257168,-0.0793640425808616,0.0164316975255097,0.7785693342621939,35.488895563391495,-0.6403150003233407,0.5674203039099914,0.0179196811148265
121.77814229209848,123.31283199690463,121.46533953245029,122.15937042236328,105861300,0.0179196811148265,-0.0351297789605425,-0.0621646095211095,0.0183138761325865,0.4726542527027572,41.3756356169675,-0.8674202607134021,0.2804521909853127,0.0198447719985288
123.41058674145889,125.0137018854759,123.01958141071674,124.5835952758789,81918000,0.0198447719985288,-0.0211966100912632,-0.0288568210626954,0.0197144087004053,-0.5320775842347923,47.22226010569837,-0.8420811429526367,0.0559455241977228,-0.0092586258875927
123.9677555883667,124.0752822309424,122.35486340753717,123.43012237548828,74244600,-0.0092586258875927,-0.004572391304107,-0.0456884947483539,0.0194067480140049,-0.7989140031969348,44.92638776890022,-0.9046471237358844,-0.1361730053889986,-0.0112456657040357
123.71360895337952,124.1339383673377,121.97364310976867,122.04206848144533,63342900,-0.0112456657040357,-0.0084186760701902,-0.0218062333068528,0.0164067886759653,-1.1417160279248972,42.26351626833558,-1.0540846315810484,-0.3197553306274086,-0.0012814214888969
120.3900925748675,122.11050419640776,120.09683669552412,121.88568115234376,92612000,-0.0012814214888969,0.0156391053923126,-0.0249663851488364,0.0163501415604289,-0.022012607813392,41.961742048985286,-1.171628282139281,-0.4901299209297831,0.0210119681017539
122.41352498808428,124.84752169451296,122.2864439727993,124.44673919677734,76857100,0.0210119681017539,0.01872446433299,-0.017063100920725,0.0173726508967987,-0.6447807373407971,48.45291474519556,-1.0460680699763572,-0.601317550739098,-0.0147671428771988
124.94526351797502,125.12121552562014,122.39396313602349,122.60901641845705,79295400,-0.0147671428771988,-0.0158494290765116,-0.036710084999471,0.0176444803210814,-0.5476622904475302,44.59837040727739,-1.0823726488033143,-0.6975285703519414,0.0133143678624749
123.1759960023181,125.06258996981754,123.1075706235096,124.2414779663086,63092900,0.0133143678624749,0.0065734001976607,0.0019709527356512,0.0164702520519129,-1.18634525868035,48.51641658978106,-0.9682568232829708,-0.7516742209381473,-0.0015736974225738
124.10461221897316,124.52494162597304,123.57675616428918,123.99708557128906,56575900,-0.0003939983339639,0.0173228257739832,0.0332328446642677,0.0135627697796425,-1.319663097104012,47.96115704051112,-0.8107704009050138,-0.7845715797504688,-0.0123767685382955
123.5963170673582,124.7693256123678,122.2669034055172,122.46240234375,94625600,-0.0123767685382955,-0.0159452699671759,0.0024806277270339,0.0133301340333328,0.3336332525756744,44.32280266159539,-0.8670424084927504,-0.8010657454989251,-0.0053480096928665
122.74588055296678,122.9707110430963,121.74882403932074,121.8074722290039,71311100,-0.0053480096928665,-0.0065374000450137,-0.0222832150631673,0.0114845114586914,-0.6834527721372211,42.8295949970486,-0.9534944759159458,-0.8315514915823292,-0.0026482647104713
122.26690447420742,122.5308287889092,121.15254410936616,121.48489379882812,67637100,-0.0026482647104713,-0.0221873098469417,-0.0157597557162144,0.0112197543523091,-0.8308301902331587,42.07767815839652,-1.036094295524606,-0.8724600523707846,0.0062760357986815
